id,year,month,day,weekday,hour,minute,lat,lon
490508,2002,1,18,6,20,10,40.14826944,-97.36239722
490509,2002,1,20,1,22,25,41.46736111,-97.77899722
490510,2002,1,22,3,13,2,42.68291111,-103.4101444
490511,2002,1,23,4,7,35,41.85107222,-96.44638056
490512,2002,1,23,4,21,39,41.11178056,-96.22442778
490513,2002,1,27,1,3,47,40.82151944,-96.8132
490514,2002,1,25,6,7,24,41.91767222,-103.7515139
490515,2002,1,25,6,7,2,41.372525,-96.15910556
490516,2002,1,26,7,2,44,40.89741944,-96.56436389
490517,2002,1,27,1,0,45,40.84270556,-96.69375556
490518,2002,1,27,1,10,31,40.01665833,-97.61391111
490519,2002,1,28,2,1,46,41.32201944,-96.3281
490520,2002,1,30,4,21,48,40.82151944,-96.81127778
490521,2002,1,31,5,11,5,41.10497778,-100.7087417
490522,2002,2,2,7,9,51,40.82151944,-96.81127778
490523,2002,2,3,1,22,48,41.28000833,-97.36739167
490524,2002,2,7,5,12,20,41.05347778,-98.72943611
490525,2002,2,10,1,11,39,40.98895278,-98.32079722
490526,2002,2,15,6,1,3,41.15196389,-100.7853611
490527,2002,2,17,1,14,0,40.90276667,-98.41664167
490528,2002,2,17,1,9,0,40.89645833,-96.56436389
490529,2002,2,20,4,6,30,41.202875,-98.86453056
490530,2002,2,21,5,18,16,40.88751944,-98.35899722
490531,2002,2,22,6,3,5,41.20761389,-96.70048611
490532,2002,2,22,6,18,55,41.75809167,-97.74233611
490533,2002,2,23,7,1,0,42.58934722,-100.0583167
490534,2002,2,24,1,15,0,41.56338056,-98.53988333
490535,2002,2,25,2,11,48,40.83950833,-96.73928611
490536,2002,2,27,4,21,30,40.50772222,-96.65014167
490537,2002,2,28,5,1,30,40.72608333,-96.48283056
490538,2002,3,2,7,13,41,41.46706944,-97.03029167
490539,2002,3,3,1,21,15,40.09859444,-96.66646944
490540,2002,3,6,4,18,39,40.81605278,-96.93095833
490541,2002,3,7,5,10,0,40.82151389,-98.38065
490542,2002,3,7,5,9,46,41.12795833,-101.6221694
490543,2002,3,8,6,15,55,40.44873611,-97.59699167
490544,2002,3,9,7,13,23,40.63680556,-96.94636667
490545,2002,3,10,1,12,30,41.58738333,-96.16996667
490546,2002,3,14,5,13,10,41.17405278,-95.95285
490547,2002,3,15,6,22,0,41.2822,-95.91241389
490548,2002,3,16,7,10,50,40.89023333,-98.11321944
490549,2002,3,16,7,11,0,40.35059444,-101.1204444
490550,2002,3,18,2,16,45,41.82244167,-96.46864722
490551,2002,3,18,2,6,55,41.29837778,-101.1311694
490552,2002,3,21,5,23,20,40.79451667,-96.94506944
490553,2002,3,22,6,23,57,40.21284444,-100.7313278
490554,2002,3,23,7,4,25,41.27374722,-97.74470278
490555,2002,3,23,7,9,39,40.82324444,-97.59388889
490556,2002,3,23,7,15,15,40.16861944,-98.95301111
490557,2002,3,24,1,17,30,40.14659444,-97.90663889
490558,2002,3,24,1,99,99,40.72635278,-96.40841667
490559,2002,3,26,3,21,0,40.67695833,-99.62623056
490560,2002,3,30,7,2,11,41.25966389,-95.99403889
490561,2002,3,31,1,4,55,40.15525556,-96.67511111
490562,2002,4,1,2,20,55,40.03940556,-97.02450833
490563,2002,4,4,5,2,25,41.26339722,-96.01918611
490564,2002,4,6,7,1,26,42.46298889,-96.99684167
490565,2002,4,10,4,18,0,40.00325278,-99.11102778
490566,2002,4,12,6,3,19,41.66969167,-103.17345
490567,2002,4,13,7,18,30,42.43850278,-103.3116694
490568,2002,4,13,7,18,50,42.47181389,-97.64540833
490569,2002,4,14,1,18,51,40.67254444,-96.12470278
490570,2002,4,14,1,7,37,40.27338611,-96.55698333
490571,2002,4,15,2,17,5,41.64095278,-96.38679167
490572,2002,4,15,2,10,45,41.20355556,-96.133575
490573,2002,4,16,3,19,55,41.02399722,-102.1596694
490574,2002,4,16,3,4,30,41.130425,-100.9241972
490575,2002,4,18,5,2,5,40.86635833,-100.0293
490576,2002,4,18,5,2,10,40.668875,-95.92537222
490577,2002,4,19,6,5,6,41.08036944,-96.279125
490578,2002,4,20,7,11,39,41.18478611,-97.10207222
490579,2002,4,20,7,1,33,41.46150833,-97.36801389
490580,2002,4,22,2,12,35,41.94231944,-103.7212667
490581,2002,4,26,6,1,18,40.77817222,-96.706275
490582,2002,4,26,6,10,40,40.67195833,-99.14776389
490583,2002,4,27,7,8,20,42.85035556,-97.55177778
490584,2002,4,27,7,2,56,41.23790556,-96.00594167
490585,2002,5,1,4,5,50,42.04159722,-97.79374444
490586,2002,5,2,5,5,27,41.00533889,-98.709825
490587,2002,5,2,5,19,47,41.49523056,-98.76496667
490588,2002,5,3,6,18,19,40.89257778,-98.41842222
490589,2002,5,5,1,20,53,41.25243333,-95.95784167
490590,2002,5,10,6,1,40,40.708525,-98.82665556
490591,2002,5,11,7,17,18,41.07585,-95.8825
490592,2002,5,13,2,17,48,40.81715,-98.32126667
490593,2002,5,16,5,4,35,41.07310278,-95.92942778
490594,2002,5,17,6,18,14,41.23350556,-96.058075
490595,2002,5,17,6,19,59,40.85660278,-96.52064722
490596,2002,5,20,2,99,99,42.9208,-98.92716944
490597,2002,5,22,4,8,55,40.82125278,-97.26146111
490598,2002,5,23,5,16,30,42.400175,-97.35442222
490599,2002,5,24,6,20,0,41.79858333,-96.22370278
490600,2002,5,24,6,2,30,40.93312778,-100.054175
490601,2002,5,25,7,6,11,42.41170556,-97.79414167
490602,2002,5,26,1,10,56,40.75453889,-98.615775
490603,2002,5,26,1,21,30,40.82422222,-97.29636667
490604,2002,5,26,1,23,40,42.04765278,-96.63332222
490605,2002,5,18,7,20,20,41.51117222,-97.79233056
490606,2002,5,27,2,18,25,40.13618333,-99.85172778
490607,2002,5,29,4,11,25,40.45313056,-99.54257778
490608,2002,5,30,5,19,30,41.65636667,-96.50279444
490609,2002,5,30,5,2,50,41.26460556,-95.98074722
490610,2002,5,31,6,16,30,41.09041389,-96.37503889
490611,2002,5,31,6,9,15,40.37255556,-98.05154444
490612,2002,6,6,5,3,0,40.62351111,-97.83444444
490613,2002,6,6,5,18,57,41.13851944,-95.95123333
490614,2002,6,7,6,13,15,41.30364444,-95.96509167
490615,2002,6,8,7,12,21,41.32148889,-95.95655278
490616,2002,6,10,2,9,55,41.42412778,-95.99820833
490617,2002,6,16,1,99,99,42.93593611,-103.5055083
490618,2002,6,21,6,23,45,41.71937778,-103.688775
490619,2002,6,21,6,19,10,40.82804444,-96.65974444
490620,2002,6,21,6,22,13,40.13620556,-97.60122778
490621,2002,6,22,7,15,30,42.65278889,-103.5422806
490622,2002,6,23,1,20,45,41.056475,-98.36533611
490623,2002,6,26,4,4,0,42.4698,-96.59701944
490624,2002,6,27,5,13,0,41.15086944,-98.39905
490625,2002,6,30,1,6,40,42.77545,-97.74038056
490626,2002,6,30,1,15,45,40.8208,-98.3835
490627,2002,6,11,3,18,30,40.87748333,-97.51808333
490628,2002,7,1,2,17,9,40.80875278,-99.89706944
490629,2002,7,2,3,7,45,41.26120278,-96.11905833
490630,2002,7,3,4,19,39,40.71995278,-99.390025
490631,2002,7,4,5,23,15,41.58875556,-102.8247028
490632,2002,7,4,5,18,0,41.17962222,-101.1311694
490633,2002,7,5,6,1,0,40.20704167,-100.6388444
490634,2002,7,6,7,8,57,41.10576667,-101.8036194
490635,2002,7,7,1,1,26,41.04310278,-98.6115
490636,2002,7,7,1,12,20,40.82496667,-97.07058611
490637,2002,7,8,2,11,7,42.26082778,-96.47802222
490638,2002,7,10,4,0,45,40.89385,-100.1143972
490639,2002,7,12,6,9,45,41.11751389,-101.5464583
490640,2002,7,13,7,13,19,41.07794722,-96.28235556
490641,2002,7,13,7,12,36,41.16581389,-101.3193194
490642,2002,7,20,7,8,42,41.23920556,-95.9536
490643,2002,7,21,1,20,0,40.35047778,-98.22080833
490644,2002,7,21,1,1,10,40.98701389,-96.64228889
490645,2002,7,21,1,99,99,41.301625,-96.31158889
490646,2002,7,23,3,20,30,42.03188333,-98.04626667
490647,2002,7,26,6,19,15,41.23135,-96.27900833
490648,2002,7,27,7,5,34,40.82929167,-96.72023056
490649,2002,7,30,3,11,46,41.98791944,-97.60171667
490650,2002,8,3,7,6,32,41.22408056,-96.60943611
490651,2002,8,4,1,3,44,41.20529167,-96.10238889
490652,2002,8,4,1,3,30,42.98395,-102.5669111
490653,2002,8,5,2,9,56,40.46806944,-96.92784444
490654,2002,8,8,5,1,52,40.72338056,-98.72952222
490655,2002,8,8,5,15,53,40.82348056,-97.02676667
490656,2002,8,9,6,7,45,42.38426667,-97.34915556
490657,2002,8,9,6,99,99,41.03700556,-97.94111389
490658,2002,8,13,3,19,32,40.91402778,-96.27409722
490659,2002,8,17,7,23,56,40.27078889,-96.75214722
490660,2002,8,17,7,22,12,41.12158333,-95.95541667
490661,2002,8,20,3,17,30,41.03137778,-102.1725861
490662,2002,8,20,3,17,38,40.82799722,-96.68223611
490663,2002,8,21,4,20,56,41.30189167,-95.87825278
490664,2002,8,20,3,23,0,41.19118889,-98.21746667
490665,2002,8,22,5,11,30,40.82248056,-96.89678611
490666,2002,8,23,6,0,57,40.83587222,-96.72028889
490667,2002,8,23,6,17,20,40.76139722,-101.4997389
490668,2002,8,24,7,13,20,40.48064444,-97.04323611
490669,2002,8,25,1,0,52,40.81383333,-96.49711111
490670,2002,8,26,2,18,20,41.77183611,-97.48462778
490671,2002,8,27,3,14,40,40.511175,-100.1177667
490672,2002,8,27,3,11,29,42.308475,-97.42643889
490673,2002,8,28,4,19,25,41.12882778,-96.194325
490674,2002,8,29,5,22,45,41.21206389,-96.09157222
490675,2002,8,31,7,23,44,41.12024722,-100.8122278
490676,2002,9,1,1,16,0,40.98845278,-97.06292222
490677,2002,9,3,3,11,20,41.26471667,-96.29313611
490678,2002,9,7,7,10,0,41.33715833,-97.12909167
490679,2002,9,8,1,4,0,42.23661667,-96.89163611
490680,2002,9,8,1,0,5,40.83886389,-99.54096667
490681,2002,9,8,1,19,0,41.22010278,-98.613375
490682,2002,9,9,2,8,5,40.17628611,-97.58909722
490683,2002,9,10,3,17,9,40.95026111,-96.79494722
490684,2002,9,11,4,99,99,40.68795556,-98.97406111
490685,2002,9,11,4,16,50,41.35217222,-97.33175556
490686,2002,9,15,1,14,35,40.81137222,-99.85910278
490687,2002,9,16,2,0,15,40.87062222,-96.42663333
490688,2002,9,18,4,8,14,40.82055833,-96.90063056
490689,2002,9,19,5,22,33,41.16435556,-100.8427639
490690,2002,9,24,3,19,10,40.82348056,-97.3491
490691,2002,9,29,1,23,9,41.47756944,-97.55070833
490692,2002,9,29,1,21,35,40.89645833,-96.57205
490693,2002,10,2,4,2,26,41.22683889,-95.95320556
490694,2002,10,3,5,8,5,40.64481944,-96.93284444
490695,2002,10,5,7,8,15,42.63308056,-103.0672611
490696,2002,10,6,1,3,5,40.83582778,-101.16535
490697,2002,10,7,2,7,36,41.75636111,-103.6545889
490698,2002,10,9,4,23,25,41.586375,-102.9853861
490699,2002,10,9,4,23,16,40.79716111,-96.482675
490700,2002,10,9,4,1,28,40.77822778,-96.653825
490701,2002,10,11,6,19,5,41.72497778,-103.6876556
490702,2002,10,11,6,6,15,42.34704167,-98.02902778
490703,2002,10,12,7,14,5,40.89318889,-96.66312778
490704,2002,10,15,3,6,45,41.01833056,-97.34945556
490705,2002,10,17,5,15,15,40.60927222,-95.83943056
490706,2002,10,19,7,99,99,40.68440833,-99.066575
490707,2002,10,20,1,10,20,41.22052778,-103.6700167
490708,2002,10,20,1,13,39,41.09250556,-96.0089
490709,2002,10,22,3,16,6,40.92000833,-98.35131944
490710,2002,10,22,3,19,52,41.19526389,-103.768875
490711,2002,10,22,3,21,50,42.37706389,-96.45005556
490712,2002,10,23,4,16,48,40.6891,-98.91921667
490713,2002,10,23,4,15,24,41.41209444,-97.05964444
490714,2002,10,24,5,18,10,41.161825,-96.23398333
490715,2002,10,24,5,12,50,41.46664167,-96.10449444
490716,2002,10,25,6,22,35,40.18645278,-101.5737806
490717,2002,10,25,6,6,10,40.62203889,-98.11262778
490718,2002,10,26,7,14,55,40.55345278,-97.47850556
490719,2002,10,28,2,0,48,40.93719444,-98.35088889
490720,2002,10,31,5,18,40,41.56294167,-97.36964167
490721,2002,10,31,5,99,99,40.74676389,-99.37012778
490722,2002,8,21,4,16,24,41.28059167,-95.97574722
490723,2002,11,1,6,14,35,40.790425,-99.71116389
490724,2002,11,1,6,9,35,41.52720833,-96.14379444
490725,2002,11,1,6,13,40,41.47381667,-97.66891667
490726,2002,11,2,7,11,24,40.85674444,-96.663925
490727,2002,11,5,3,10,50,41.47646111,-97.27201944
490728,2002,11,11,2,4,30,42.00368056,-103.6785806
490729,2002,11,12,3,7,27,41.47321944,-97.59696667
490730,2002,11,12,3,16,23,42.27552222,-97.03841389
490731,2002,11,16,7,10,45,41.146375,-98.39605278
490732,2002,11,16,7,19,0,40.90203333,-100.1061083
490733,2002,11,20,4,9,33,41.83140833,-103.5689028
490734,2002,11,22,6,12,16,40.25133611,-99.63065556
490735,2002,11,23,7,9,45,40.81370556,-96.65376111
490736,2002,11,24,1,18,42,41.30075,-96.313675
490737,2002,11,24,1,7,39,41.11220556,-102.8036611
490738,2002,11,26,3,9,45,40.82184722,-96.856775
490739,2002,11,28,5,0,40,40.82344167,-96.82857222
490740,2002,12,1,1,0,30,40.16075,-97.04524444
490741,2002,12,2,2,99,99,40.56789444,-98.35496944
490742,2002,12,3,3,13,55,40.3087,-99.97626944
490743,2002,12,3,3,12,20,41.75624444,-100.5252333
490744,2002,12,6,6,8,54,40.75880556,-99.04491944
490745,2002,12,7,7,15,56,40.13700833,-96.49359722
490746,2002,12,7,7,9,10,40.82348056,-97.17307778
490747,2002,12,11,4,13,25,41.83066944,-97.44446667
490748,2002,12,11,4,23,24,41.61241667,-98.15535
490749,2002,12,13,6,11,0,42.10378611,-102.8984972
490750,2002,12,14,7,13,27,40.83080278,-99.91970278
490751,2002,12,14,7,7,50,40.63376111,-97.08391944
490752,2002,12,14,7,5,10,40.90203333,-97.52922222
490753,2002,12,18,4,5,45,42.09160556,-98.60272222
490754,2002,12,19,5,23,45,41.31213333,-95.95656667
490755,2002,12,20,6,16,35,41.24445556,-102.1889056
490756,2002,12,20,6,9,30,41.16117222,-97.19595833
490757,2002,12,21,7,2,10,41.05856389,-96.11921667
490758,2002,12,14,7,5,0,40.69750556,-96.74093611
490759,2002,12,21,7,5,4,40.97295556,-95.89329722
490760,2002,12,23,2,19,0,41.40886111,-99.38567778
490761,2002,12,24,3,15,30,40.82036944,-98.37868611
490762,2002,12,26,5,21,48,40.38448333,-96.91452778
490763,2002,12,27,6,17,43,40.11691389,-95.60657222
490764,2002,12,8,1,4,10,41.21943056,-95.94169444
490765,2002,1,11,6,11,33,36.10802222,-115.1539972
490766,2002,1,14,2,11,0,39.20547222,-118.0250194
490767,2002,1,19,7,20,48,39.50382222,-119.7891917
490768,2002,1,21,2,0,50,36.11556111,-115.1979556
490769,2002,1,22,3,13,14,36.16388056,-115.2907778
490770,2002,1,22,3,17,51,36.23448333,-115.0646639
490771,2002,1,24,5,17,48,36.04236667,-115.0985389
490772,2002,1,26,7,14,17,36.016325,-114.94
490773,2002,1,29,3,16,54,36.08084722,-115.1165028
490774,2002,2,7,5,1,8,36.13160833,-115.165
490775,2002,1,27,1,23,24,36.10079167,-115.1698667
490776,2002,2,5,3,15,5,36.14520833,-115.1907444
490777,2002,2,7,5,18,0,39.526175,-119.7891917
490778,2002,2,8,6,8,2,36.19594722,-115.0378222
490779,2002,2,18,2,7,51,36.12860833,-115.0653167
490780,2002,2,27,4,3,40,36.09991944,-115.1128083
490781,2002,3,1,6,1,26,36.11455,-115.2292778
490782,2002,1,10,5,11,55,39.18978056,-119.7013583
490783,2002,1,27,1,0,11,36.12843333,-115.0651694
490784,2002,1,7,2,17,47,39.52430556,-119.8264583
490785,2002,1,10,5,13,27,36.23163056,-115.1169472
490786,2002,1,12,7,1,20,39.51835,-119.8518583
490787,2002,1,31,5,19,11,36.21763056,-115.1794
490788,2002,3,9,7,3,21,39.50568056,-119.8125611
490789,2002,3,9,7,22,35,39.53517778,-119.8145278
490790,2002,1,3,5,6,7,36.05717778,-115.1183056
490791,2002,3,12,3,14,35,39.54173056,-119.7985472
490792,2002,3,18,2,18,35,36.17397222,-115.2458778
490793,2002,3,21,5,23,40,39.64118611,-119.8970306
490794,2002,3,26,3,21,44,36.05156111,-114.9954889
490795,2002,4,4,5,16,28,36.16651667,-115.2599056
490796,2002,4,7,1,5,46,36.10091944,-115.1665778
490797,2002,1,1,3,17,22,36.15897778,-115.0717528
490798,2002,2,21,5,22,15,36.1347,-115.1631528
490799,2002,3,20,4,20,0,36.18082222,-115.0803139
490800,2002,5,12,1,5,24,36.14406667,-115.2789222
490801,2002,4,19,6,13,0,36.17774444,-115.0621389
490802,2002,2,2,7,17,18,36.23971111,-115.1312694
490803,2002,3,9,7,21,15,36.19578333,-115.1319111
490804,2002,3,20,4,21,20,36.19571111,-115.1199389
490805,2002,3,21,5,19,45,36.21764167,-115.0985333
490806,2002,1,1,3,7,25,36.11454167,-115.23
490807,2002,2,24,1,21,41,36.18125278,-115.1883222
490808,2002,4,26,6,21,55,36.09651111,-115.1188528
490809,2002,5,6,2,5,42,36.09930833,-115.1730722
490810,2002,5,30,5,17,10,36.16520278,-115.0621111
490811,2002,4,14,1,21,5,36.02014722,-115.1723194
490812,2002,5,26,1,20,41,36.17773889,-115.0622194
490813,2002,3,10,1,10,30,39.17888611,-119.7425833
490814,2002,6,1,7,10,4,36.1808,-115.1506861
490815,2002,6,9,1,21,59,36.15890833,-115.1281194
490816,2002,6,2,1,8,42,36.18846111,-115.1607722
490817,2002,2,25,2,19,2,36.12978611,-115.1423361
490818,2002,4,18,5,23,20,39.48245833,-119.7487194
490819,2002,5,9,5,11,22,36.144525,-115.0493833
490820,2002,4,27,7,17,13,36.21778889,-115.1540278
490821,2002,5,11,7,1,40,36.09489167,-115.0441806
490822,2002,3,10,1,0,22,36.26211389,-115.2338833
490823,2002,5,19,1,14,48,36.18086111,-115.0803139
490824,2002,6,4,3,11,35,36.1146,-115.1261222
490825,2002,6,22,7,8,59,36.14431111,-115.0698917
490826,2002,6,22,7,22,41,36.09996111,-115.1189139
490827,2002,6,28,6,21,20,36.12123611,-115.1521639
490828,2002,7,16,3,12,9,36.11761944,-115.1548806
490829,2002,3,30,7,2,15,36.10270556,-115.1817583
490830,2002,4,1,2,20,23,36.14437778,-115.1300611
490831,2002,6,11,3,12,15,36.14436389,-115.218
490832,2002,6,17,2,11,49,36.159125,-115.1990194
490833,2002,6,25,3,18,19,36.05146944,-115.1723111
490834,2002,7,19,6,12,55,36.09305833,-115.1188167
490835,2002,8,2,6,23,22,36.20985833,-115.2053889
490836,2002,8,4,1,8,55,36.08973056,-115.0460444
490837,2002,8,5,2,6,28,36.09716667,-115.1701194
490838,2002,4,18,5,13,8,36.06369444,-115.0586056
490839,2002,8,9,6,10,50,36.22433611,-116.0146139
490840,2002,8,17,7,20,22,39.51674722,-119.8031778
490841,2002,8,10,7,21,27,36.07565,-115.0225417
490842,2002,5,8,4,14,20,36.20309167,-115.2237028
490843,2002,5,9,5,2,28,36.18821944,-115.2061
490844,2002,5,15,4,11,25,39.51276944,-118.9390056
490845,2002,5,20,2,15,45,36.23751944,-115.162
490846,2002,7,11,5,11,55,36.15907222,-115.2622778
490847,2002,8,11,1,18,49,36.03516944,-115.1272222
490848,2002,6,16,1,10,51,36.07156389,-115.1127361
490849,2002,4,5,6,8,30,36.14444167,-115.3265111
490850,2002,5,10,6,9,31,36.12615278,-115.3060667
490851,2002,6,17,2,18,53,36.16582778,-115.1326694
490852,2002,10,15,3,21,26,36.14611667,-115.0910944
490853,2002,4,5,6,10,5,36.04145,-115.1879472
490854,2002,7,4,5,16,18,36.09616111,-115.1483472
490855,2002,8,4,1,10,17,36.12950278,-115.24
490856,2002,10,8,3,16,22,36.12973333,-115.1046556
490857,2002,10,9,4,22,27,36.24793889,-115.2075528
490858,2002,10,18,6,21,28,36.21821389,-115.2422583
490859,2002,10,19,7,5,29,36.15520556,-115.1118194
490860,2002,9,23,2,10,2,39.54406111,-119.7985833
490861,2002,10,20,1,20,0,36.04145,-115.1879472
490862,2002,10,25,6,21,53,36.13270278,-115.1991806
490863,2002,6,25,3,20,56,36.19756389,-115.1269444
490864,2002,6,26,4,23,50,39.48466667,-118.7427417
490865,2002,7,5,6,0,2,36.05388889,-114.9978389
490866,2002,8,23,6,18,32,36.19603611,-115.2385667
490867,2002,10,11,6,11,4,36.17007778,-115.2058889
490868,2002,6,3,2,21,41,36.19730278,-115.1273139
490869,2002,6,6,5,17,53,36.202875,-115.19
490870,2002,6,17,2,17,36,36.12833333,-115.1807861
490871,2002,7,31,4,20,0,39.37528889,-119.2337722
490872,2002,4,15,2,10,5,36.57219444,-114.4565917
490873,2002,4,3,4,0,8,36.02475833,-115.2434806
490874,2002,9,19,5,0,58,36.16759444,-115.1402667
490875,2002,10,5,7,15,36,36.17278333,-115.3157444
490876,2002,11,4,2,13,42,36.05190278,-115.172275
490877,2002,12,3,3,20,34,36.11730833,-115.069575
490878,2002,12,4,4,11,30,36.16085556,-115.9958833
490879,2002,10,12,7,8,38,36.16678611,-115.1974278
490880,2002,11,22,6,22,12,36.10416944,-115.2868389
490881,2002,8,9,6,7,35,36.18185278,-115.3418611
490882,2002,8,31,7,1,23,35.97041389,-114.8270778
490883,2002,8,20,3,11,25,36.19147222,-115.1162417
490884,2002,8,31,7,19,26,36.20836667,-115.1093
490885,2002,9,20,6,7,24,39.521425,-119.7388861
490886,2002,9,9,2,3,26,36.07086389,-115.0823472
490887,2002,10,16,4,17,5,36.13936944,-115.9884028
490888,2002,10,25,6,18,12,36.09674167,-115.0460194
490889,2002,10,30,4,16,39,36.15605278,-115.1524611
490890,2002,11,17,1,20,55,36.12028056,-115.1374611
490891,2002,10,25,6,15,39,36.22688056,-115.0800694
490892,2002,12,7,7,14,14,36.10940278,-115.1812056
490893,2002,10,8,3,16,27,36.21758889,-115.1209556
490894,2002,12,1,1,1,39,36.14432222,-115.1865389
490895,2002,12,15,1,2,33,36.16284444,-115.1257194
490896,2002,12,13,6,17,6,39.51090556,-119.8030694
490897,2002,12,25,4,21,24,36.01630556,-114.9410167
490898,2002,7,15,2,23,44,36.17391667,-115.0257722
490899,2002,11,17,1,16,45,39.46989722,-118.8345972
490900,2002,7,9,3,14,33,36.09284444,-115.0421444
490901,2002,11,19,3,17,56,39.50408611,-118.6586861
490902,2002,7,16,3,4,16,36.22058333,-115.2075694
490903,2002,11,1,6,7,16,39.54554167,-119.7761111
490904,2002,11,18,2,0,44,36.21022222,-115.2789972
490905,2002,12,10,3,20,25,39.15869722,-119.7645222
490906,2002,8,3,7,7,15,36.21427778,-115.2751333
490907,2002,10,24,5,3,9,36.57468611,-114.4581944
490908,2002,10,27,1,0,29,36.21867222,-115.2879056
490909,2002,12,4,4,23,53,36.19286389,-115.1121389
490910,2002,12,16,2,14,38,36.10040833,-115.0592833
490911,2002,12,14,7,11,15,36.5108,-116.4206333
490912,2002,12,21,7,12,40,36.17402778,-115.1344861
490913,2002,12,27,6,17,25,36.25425556,-115.1044083
490914,2002,10,13,1,21,2,35.96197778,-114.8962972
490915,2002,11,8,6,15,33,38.86693056,-119.7791389
490916,2002,11,16,7,19,25,39.41667778,-118.7816556
490917,2002,11,1,6,7,4,36.07106389,-115.0870389
490918,2002,11,13,4,17,49,36.06922778,-115.0152528
490919,2002,11,18,2,14,45,40.83338056,-115.7620556
490920,2002,11,19,3,10,59,36.23979722,-115.1241139
490921,2002,1,2,4,13,0,43.23970833,-70.98916667
490922,2002,1,2,4,14,28,42.93633889,-71.96345
490923,2002,1,6,1,20,41,43.30855556,-70.98170833
490924,2002,1,13,1,1,10,42.98251667,-71.37145833
490925,2002,1,13,1,1,13,42.92053889,-70.86931389
490926,2002,1,13,1,11,18,43.13837778,-70.91099167
490927,2002,1,17,5,9,51,43.16938056,-71.47940833
490928,2002,1,23,4,11,22,44.30664444,-71.77288889
490929,2002,1,26,7,19,35,43.01467778,-71.46693611
490930,2002,1,26,7,22,8,43.25617778,-70.90013333
490931,2002,1,26,7,22,45,43.54952778,-71.026375
490932,2002,1,2,4,11,55,43.42424444,-72.32623333
490933,2002,1,31,5,10,20,43.63953611,-72.26605556
490934,2002,1,29,3,21,5,42.76763611,-71.89560833
490935,2002,2,1,6,17,19,43.22266944,-71.32196389
490936,2002,2,4,2,12,55,42.93375556,-71.19086667
490937,2002,2,10,1,10,37,42.83783056,-71.66672222
490938,2002,2,13,4,8,43,43.06481389,-71.048
490939,2002,2,13,4,21,26,43.22614167,-71.50063611
490940,2002,2,23,7,3,23,42.93722222,-71.05430556
490941,2002,2,22,6,16,49,43.89904444,-71.15391111
490942,2002,3,2,7,16,36,42.81993333,-71.39010278
490943,2002,3,3,1,17,33,42.81658333,-71.84484167
490944,2002,3,9,7,0,38,43.34963333,-72.039575
490945,2002,3,12,3,16,26,42.89763056,-70.89215833
490946,2002,3,18,2,16,23,42.74524444,-71.39871667
490947,2002,4,16,3,21,38,42.71308056,-71.54818611
490948,2002,4,2,3,15,48,42.96403889,-71.44444167
490949,2002,4,28,1,12,45,44.74723889,-71.165125
490950,2002,4,23,3,6,25,43.45242222,-71.570575
490951,2002,4,22,2,2,34,43.722225,-71.43829444
490952,2002,5,1,4,21,4,43.02143333,-71.03507778
490953,2002,5,1,4,23,44,42.92249167,-72.29080833
490954,2002,5,7,3,11,47,44.87429444,-71.51776111
490955,2002,5,10,6,11,15,44.23854444,-71.87885556
490956,2002,5,10,6,16,0,44.20413333,-71.70290833
490957,2002,5,12,1,17,47,43.22676111,-70.99172778
490958,2002,5,29,4,8,31,42.93328889,-71.53082222
490959,2002,5,17,6,19,9,43.04091944,-70.82337778
490960,2002,5,23,5,22,6,44.22555556,-71.73036389
490961,2002,5,24,6,16,50,43.39123889,-71.45553333
490962,2002,5,24,6,7,59,43.11888611,-71.44180833
490963,2002,6,17,2,19,49,43.34635278,-70.97436389
490964,2002,6,28,6,14,20,43.22383889,-71.49037778
490965,2002,6,23,1,20,23,43.0089,-71.43054444
490966,2002,6,25,3,11,47,42.77056389,-71.246725
490967,2002,6,22,7,19,35,43.94324722,-71.13033611
490968,2002,6,22,7,22,22,42.82562222,-71.66389167
490969,2002,6,14,6,1,32,43.62385,-71.48606944
490970,2002,6,7,6,11,37,43.24781667,-71.41455278
490971,2002,6,2,1,14,35,43.28855556,-71.55259444
490972,2002,6,16,1,16,45,43.99924167,-71.06403056
490973,2002,6,19,4,15,47,43.30190556,-71.56609167
490974,2002,6,1,7,21,33,43.19957222,-70.89688889
490975,2002,6,19,4,1,40,44.01678333,-72.06810278
490976,2002,4,21,1,23,0,43.68535,-71.08915833
490977,2002,6,30,1,19,2,42.73986944,-71.25891111
490978,2002,6,16,1,7,24,43.14829167,-71.87133611
490979,2002,6,12,4,16,25,43.83290278,-71.18353611
490980,2002,7,2,3,21,13,43.33566389,-71.63754722
490981,2002,7,10,4,17,12,43.93464167,-71.10545278
490982,2002,7,27,7,7,2,43.59446389,-71.49565556
490983,2002,7,27,7,1,0,42.94312222,-71.22098333
490984,2002,7,24,4,1,40,44.26569444,-71.49931111
490985,2002,7,23,3,14,23,43.35512778,-71.02882222
490986,2002,7,17,4,1,36,43.70601667,-71.41011667
490987,2002,7,6,7,1,32,43.02734722,-71.082575
490988,2002,8,18,1,12,26,42.76005833,-71.51171111
490989,2002,8,1,5,21,40,42.94918056,-71.45397222
490990,2002,8,7,4,18,20,42.85498333,-71.66418889
490991,2002,8,15,5,1,30,44.25866667,-71.758175
490992,2002,8,24,7,5,25,42.76772222,-71.23678889
